"Table 9-1 SURFACE TENSION - ORGANIC COMPOUNDS"
""
"sigma=A(1-T/T,)""                (sigma - dynes/cm, T - K)"
"646 |C7H3CI2F3      2,4-DICHLOROBENZOTRIFLUORIDE               81.487     646.00      1.2624   247 .55     646.00         37.30"
"647 |C7H3CI2NO      3,4-DICHLOROPHENYL ISOCYANATE              64.240     733.00      1.3556   316.15      733.00           ———"
"648 |C7HACIF3       p-CHLOROBENZOTRIFLUORIDE                   49.806     601.00      1.2300   237.15      601.00         21.44"
"649 |C7H4CI20       m-CHLOROBENZOYL CHLORIDE                  104.480     724.00      1.2536   280.00      724.00         53.72"
"650 |C7H4F3NO2      3-NITROBENZOTRIFLUORIDE                    84.480     667.00      1.2728   272.00      667.00         39.75"
"651 |C7H5CIO        BENZOYL CHLORIDE                           73.897     697.00      1.1577   272.65      697.00         38.72"
"652 |C7H5CIO2       0-CHLOROBENZOIC ACID                      140.720     792.00      1.2577   415.15      792.00           S"
"653 |C7H5CI3        BENZOTRICHLORIDE                           78.070     737.00      1.2500   268.40      737.00         40.84"
"654 |C7H5F3         BENZOTRIFLUORIDE                           62.820     565.00      1.2470   244 14      565.00         24.65"
"655 |C7HSN          BENZONITRILE                               74.700     699.35      1.1910   260.40      699.35         38.54"
"656 |C7H5NO         PHENYL ISOCYANATE                          83.147     648.00      1.2330   243.15      648.00         38.88"
"657 |C7H5N306       2,4,6-TRINITROTOLUENE                      95.740     795.00      1.2222   353.15      795.00           S"
"658 |C7H6CI2        BENZYL DICHLORIDE                          78.814     731.00      1.3215   257.00      731.00         39.43"
"659 |C7H6CI2        2,4-DICHLOROTOLUENE                        75.685     705.00      1.2560   259.65      705.00       - 37.94"
"660 |C7H6N204       2,4-DINITROTOLUENE                        100.050     814.00      1.2790   343.00      743.00           —"
"661  |C7H6N204      2,5-DINITROTOLUENE                         97.335     814.00      1.2447   325.65      814.00           e"
"662 |C7HEN204       2,6-DINITROTOLUENE                         97.335     770.00      1.2447   339.00      770.00           -—---"
"663C7H6N204         3,4-DINITROTOLUENE                         88.010     842.00      1.2475   332.00      842.00           ----"
"664C7H6N204         3,5-DINITROTOLUENE                         94.457     814.00      1.2337   365.65      814.00           —"
"665 |C7H60          BENZALDEHYDE                               74.680     695.00      1.1930   247 .15     695.00         38.27"
"666 |C7H602         BENZOIC ACID                               73.400     751.00      1.1060   395.52      751.00           —"
"667 |C7H602         p-HYDROXYBENZALDEHYDE                      e           ∙∙⋅∙∙∙∙∙    −⋅∙⋅∙∙∙  −⋅∙⋅∙∙∙     −⋅∙⋅∙∙∙         -—-—--"
"668C7H602           SALICYLALDEHYDE                           81.519      680.00      1.1372   266.15      680.00         42.29"
"669 |C7H603         SALICYLIC ACID                             ——————      e           —————    −⋅∙⋅∙∙∙     −⋅∙⋅∙∙∙        ---"
"670 |C7H7Br         p-BROMOTOLUENE                            70.000      699.00      1.2740   299.95      699.00          −⋅∙⋅∙∙∙"
"671C7H7CI           BENZYL CHLORIDE                           79.060      686.00      1.3380   234.15      686.00         36.86"
"672 (C7H7CI         0-CHLOROTOLUENE                           68.880      656.00      1.2166   236.65      656.00         32.95"
"673 |C7H7CI         p-CHLOROTOLUENE                           61.700      660.00      1.1330   280.65      660.00         31.23"
"674 |C7H7F          p-FLUOROTOLUENE                           65.276      590.48      1.2222   216.36      590.48         27.64"
"675 |C7H7NO         FORMANILIDE                               69.190      787.00      1.0310   323.15      787.00          ="
"676 |C7H7NO2        m-NITROTOLUENE                            76.680      734.00      1.2224   289.20      734.00         40.55"
"677 |C7TH7NO2       o-NITROTOLUENE                            80.510      720.00      1.2560   269.98      720.00         41.14"
"678 |C7H7NO2        p-NITROTOLUENE                            72.160      736.00      1.1234   324.75      736.00          —"
"679 |C7H7NO3        o-NITROANISOLE                            84.800      782.00      1.2880   283.60      782.00         45.69"
"680 |C7H8           TOLUENE                                   66.850      591.79      1.2456   178.18      581.79         27.93"
"681  |C7H8          1,3,5-CYCLOHEPTATRIENE                    71.678      593.90      1.2222   193.66      593.90         30.57"
"682 |C7H80          ANISOLE                                   75.870      641.65      1.2400   235.65      641.65         34.96"
"683 |C7H80O         BENZYL ALCOHOL                            109.710     677.00      1.8820   257.85      677.00         36.79"
"684 |C7H80          m-CRESOL                                  64.620      705.85      1.0779   285.39      705.85         35.76"
"685 |C7H80O         0-CRESOL                                  71.010      697.55      1.1600   304.19      697.55          ----"
"68607H80            p-CRESOL                                  66.850      704.65      1.0960   307.93      704.65          ———"
"687 |C7H802         GUAIACOL                                   -------     ⋅∙∙∙∙⋅∙∙    −⋅∙⋅∙∙∙  −⋅∙⋅∙∙∙     ∙−∙∙∙∙∙        −⋅∙⋅∙∙∙"
"688 |C7H802         p-METHOXYPHENOL                           88.160      758.00      1.1983   329.00      758.00          ——eee"
"689 |C7HON          BENZYLAMINE                               77.060      683.50      1.1834   227 .15     683.50         39.11"
"690 |C7HSON         2,6-DIMETHYLPYRIDINE                      65.092      623.75      1.0759   267.00      623.75         32.34"
"691  |C7HON         N-METHYLANILINE                           66.549      701.55      1.0658   216.15      701.55         36.90"
"692 |C7HON          m-TOLUIDINE                               67.210      709.15      1.0550   242.75      709.15         37.80"
"693 |C7HON          o-TOLUIDINE                               74.850      694.15      1.1176   249.47      694.15         39.97"
"694 |C7HSN          p-TOLUIDINE                               67.900      693.15      1.0570   316.90      693.15          —"
"695 |C7H10          2-NORBORNENE                              46.965      583.00      1.2663   319.40      583.00          e"
"696 |C7H10N2        TOLUENEDIAMINE                            97.340      804.00      1.2324   371.25      804.00          —"
"697 |C7H11NO        CYCLOHEXYL ISOCYANATE                     111.030     633.00      1.2560   193.00      633.00         49.90"
"698 [C7H12          1-HEPTYNE                                 56.162      559.69      1.2222   192.26      559.69         22.16"
"699 |C7H1202        n-BUTYL ACRYLATE                          62.596      598.00      1.2737   208.55      598.00         25.98"
"700 |C7H1202        ISOBUTYL ACRYLATE                         59.924      580.00      1.2200   212.00      580.00         24.85"
"701  |C7H1202       n-PROPYL METHACRYLATE                     58.976      599.00      1.2437   223.00      599.00         25.04"
"702 |C7H1204        DIETHYL MALONATE                          63.900      653.00      1.1685   224.25      653.00         31.33"
""
"224"
"                 Table 9-1 SURFACE TENSION - ORGANIC COMPOUNDS (continued)"
""
"sigma=A(1-T/T)""               (sigma - dynes/cm, T - K)"
"NO    FORMULA                    NAME                      A       Te          n      TMIN     TMAX     |sigma @ 25C"
"703 |C7H14       CYCLOHEPTANE                            65.680   604.30      1.3080  265.12    604.30        26.99"
"704 |C7H14        1,1-DIMETYLCYCLOPENTANE                55282    547.00      1.2168  203.36    547.00        21.20"
"705 |C7H14       cis-1,2-DIMETHYLCYCLOPENTANE            50628    56515       1.2352  219.26    565.15        23.62"
"706 |C7H14       trans-1,2-DIMETHYLCYCLOPENTANE          57.253  55315     | 1.2830   15558     553.15        21.20"
"707 |C7H14       cis-1,3-DIMETHYLCYCLOPENTANE            57.453  551.00      1.2963   139.45    551.00       20.93"
"708 |C7H14       trans-1,3-DIMETHYLCYCLOPENTANE          56.916  553.00      1.2642   139.18    553.00       21.38"
"709 [C7H14       ETHYLCYCLOPENTANE                       56.983  569.52      1.2044   134.71    569.52       23.33"
"710 |C7H14       2-ETHYL-1-PENTENE                       50.971  543.00      1.1622   168.00    543.00       20.20"
"711 |C7H14       3-ETHYL-1-PENTENE                      45895    53000       1.0882   14567     530.00        18.66"
"712 [C7H14       1-HEPTENE                              53336    537.29      1.2236   154.27    537.29        19.81"
"713 |C7H14       cis-2-HEPTENE                          56.150   549.00      1.2672   164.00    549.00       20.81"
"714 |C7H14       trans-2-HEPTENE                        53.880   54300       1.2380   163.67    543.00       20.10"
"715 |C7H14       cis-3-HEPTENE                          54310    54500       1.2660   136.51    545.00        19.93"
"716 |C7TH14      trans-3-HEPTENE                        52.373   540.00      1.2350   136.52    540.00        19.42"
"717 |C7H14       METHYLCYCLOHEXANE                      63.100   57219       1.3530   146.58    572.19       23.30"
"718 |C7H14       2-METHYL-1-HEXENE                      53920    538.00      1.2505   170.28    538.00        19.63"
"719 |[C7H14      3-METHYL-1-HEXENE                      50.510   528.00      1.2188   14500     528.00        18.33"
"720 |C7H14       4-METHYL-1-HEXENE                      52.353   534.00      1.2315   131.70    534.00        19.14"
"721 |C7H14       2,3,3-TRIMETHYL-1-BUTENE               49530    531.00      1.2717   163.30    531.00       17.36"
"722 |C7H140      DIISOPROPYL KETONE                     93226    576.00      1.2430  204.81     576.00       37.67"
"723 |C7H140      2-HEPTANONE                            61505    61155       1.2810  238.15     611.55       26.12"
"724 |C7H140      1-HEPTANAL                             53260    603.00      1.0367  230.15     603.00       26.26"
"725 |C7H140      1-METHYLCYCLOHEXANOL                   82975    603.00      1.3886  299.15     603.00         —"
"726 |C7H140      cis-2-METHYLCYCLOHEXANOL               70542    61400       1.1135  280.15     614.00       33.65"
"727 |C7H140      trans-2-METHYLCYCLOHEXANOL             65713    616.00      1.0753  269.15     616.00       32.26"
"728 |C7H140      cis-3-METHYLCYCLOHEXANOL               70400    61800       1.2660  267.65     618.00       30.58"
"729 |[C7H140     trans-3-METHYLCYCLOHEXANOL             59295    617.00      1.0562  27265      617.00       2953"
"730 |C7H140      cis-4-METHYLCYCLOHEXANOL               65.674   622.00      1.1605  298.15     622.00       30.79"
"731 |C7H140      trans-4-METHYLCYCLOHEXANOL             48889    62200       1.1524  298.15     622.00       23.04"
"732 |C7H140      5-METHYL-2-HEXANONE                    59.742   601.00      1.2380   199.25    601.00       2557"
"733 |C7H1402     n-BUTYL PROPIONATE                     57230    594.00      1.1977   18363    594.00        24.83"
"734 |C7H1402     ETHYL ISOVALERATE                      56.630   587.95      1.2590   173.85    587.95       23.24"
"735 |C7H1402     ISOPENTYL ACETATE                      56.986   599.00      1.2628   194.65    599.00       23.88"
"736 |C7H1402     n-PENTYL ACETATE                       57400    59800       1.1980  202.35     598.00       25.10"
"737 |C7TH1402    n-PROPYL n-BUTYRATE                    58.028   594.00      1.2340  177.95     594.00       24.55"
